,team1_teamkpm,team1_dpm,team1_wpm,team1_vspm,team1_gpm,team1_cspm,team1_dtpm,team1_wcpm,team1_dmpm,team2_teamkpm,team2_dpm,team2_wpm,team2_vspm,team2_gpm,team2_cspm,team2_dtpm,team2_wcpm,team2_dmpm,result
6527,0.51461,2111.02332,2.55003,6.38097,1215.79189,32.74065,2606.81187,1.11931,2406.91408,0.4075359999999999,1802.64916,2.755032,5.995436,1042.2243720000001,30.4351,2933.1596280000003,1.0223200000000001,2439.896972,1
6528,0.6194134615384616,2230.7068884615383,3.1292980769230767,7.495586538461537,1249.7491096153847,32.561178846153844,2985.5334365384615,1.4026230769230768,2769.1092211538466,0.377578125,2025.357790625,3.166728125,7.318828125,1088.206071875,32.22086875,2887.4814,1.32875,2408.258684375,1
6529,0.471386,1894.724986,3.1106579999999995,7.362843999999999,1151.68559,32.049384,2732.2648,1.298074,2443.297054,0.38210882352941183,1886.7972352941174,2.935158823529412,6.687085294117647,1040.1282176470588,30.663052941176467,2827.193152941177,1.2730176470588237,2491.4232970588237,1
6530,0.4026959183673469,1879.0898857142856,3.357916326530612,7.5243816326530615,1107.9385612244896,32.10718571428572,2905.3243040816333,1.4292081632653062,2886.306471428572,0.4625333333333333,1921.698502777777,3.3504416666666668,7.273447222222222,1153.809486111111,32.62929166666666,2924.1909111111113,1.2883777777777778,2584.509983333333,0
6531,0.6885840000000001,2301.208856,3.179856,7.204559999999999,1241.5863520000005,30.884646,2980.2273680000008,1.260498,2418.905436,0.33616,1978.823493333333,3.1305800000000006,7.091260000000001,999.7962466666664,30.728613333333332,2915.973046666666,1.2308866666666665,2344.7817600000003,1
6532,0.5755666666666667,2205.1346979166665,2.8671354166666667,6.747297916666668,1157.08169375,30.72341041666667,3066.4230208333333,1.192516666666667,2650.252425,0.6276974358974361,2168.2409153846147,3.1346717948717955,7.212710256410258,1191.1710333333335,31.222961538461547,3057.67283076923,1.1384153846153848,2539.064738461539,1
6533,0.4402051282051282,1936.6448256410254,2.7442794871794867,6.562789743589745,1068.3940307692308,30.68098974358973,2888.0954076923076,1.1084256410256408,2680.3881666666666,0.4854916666666667,1797.7379249999994,2.8870333333333336,6.637066666666668,1136.317075,30.96627500000001,2800.496416666667,1.1556000000000002,2344.52275,0
6534,0.44437,2059.13688,2.5656,6.84426,1098.13189,31.89025,2652.197460000001,1.22749,2313.1500899999996,0.6484099999999999,2326.19652,3.34404,7.210800000000001,1251.23376,29.645959999999995,3016.70217,1.12945,2734.9659100000003,1
6535,0.53509,2043.5699399999999,3.2002080000000004,7.128542,1190.7529060000004,33.332288,2875.202574,1.3364760000000002,2612.3215440000004,0.43869600000000003,2053.683988,3.2327560000000006,7.336328,1108.507722,31.725078000000003,2931.322718,1.3869879999999999,2667.025766,1
6536,0.5537907692307692,2256.2716846153853,3.14126,7.215330769230769,1191.9211030769231,32.410550769230774,3111.284833846154,1.3388569230769232,2801.165390769231,0.5160228070175439,2070.926989473684,3.006638596491229,6.678535087719298,1175.9134315789474,32.78065789473684,2905.3035192982456,1.2616912280701755,2655.579933333333,0
6537,0.4530138888888888,2072.0379083333332,3.0156000000000005,6.821730555555557,1126.3290888888887,31.816897222222227,2988.3676777777773,1.1715888888888886,2572.6084111111113,0.4946194444444446,1956.533655555556,3.1146583333333333,6.974977777777778,1173.4271805555557,32.12530833333333,2999.5284083333336,1.2249944444444445,2672.663661111111,0
6538,0.275515625,1793.0088125,3.496925,6.977240625,995.414321875,31.48484375,2762.353128125,1.317096875,2329.53265625,0.3085,1665.1674937500004,3.13464375,6.80608125,998.872740625,31.52659375,2854.855215625,1.233378125,2528.65219375,1
6539,0.46968125,2085.148621875,3.3080687500000003,7.317721875,1098.233475,30.81949375,2778.95681875,1.284021875,2523.051734375,0.653825,2100.77078125,2.75165625,6.6524,1228.4687875,30.70098125,3113.90098125,1.2336125,2656.802525,1
6540,0.441678431372549,2006.0813235294115,3.4122745098039213,7.950311764705884,1158.2306725490196,33.075649019607845,2820.85728627451,1.5350490196078432,2583.897358823529,0.4163833333333333,1967.1043944444446,3.2127277777777774,7.478716666666667,1120.9826,32.09126944444444,2975.693286111111,1.4520805555555552,2741.453786111111,1
6541,0.3904884615384615,1871.1951615384612,2.7190576923076923,6.042126923076923,1055.3449423076922,31.27516153846154,2798.428673076923,1.0970192307692308,2478.2201538461536,0.34305769230769234,1685.8588038461535,2.7283000000000004,6.2298230769230765,938.2332923076923,29.076411538461546,2859.3216769230776,1.0947423076923075,2387.785996153846,0
6542,0.5160228070175439,2070.926989473684,3.006638596491229,6.678535087719298,1175.9134315789474,32.78065789473684,2905.3035192982456,1.2616912280701755,2655.579933333333,0.5537907692307692,2256.2716846153853,3.14126,7.215330769230769,1191.9211030769231,32.410550769230774,3111.284833846154,1.3388569230769232,2801.165390769231,0
6543,0.53509,2043.5699399999999,3.2002080000000004,7.128542,1190.7529060000004,33.332288,2875.202574,1.3364760000000002,2612.3215440000004,0.43869600000000003,2053.683988,3.2327560000000006,7.336328,1108.507722,31.725078000000003,2931.322718,1.3869879999999999,2667.025766,1
6544,0.4496633333333333,1884.2697366666666,3.1299066666666677,7.288473333333334,1113.2527566666663,30.80870333333333,2737.849906666667,1.3755099999999998,2507.4134333333336,0.3660000000000001,1746.379702272727,3.0804477272727278,7.036145454545454,1019.8255386363637,30.089761363636367,2657.035311363636,1.3068090909090908,2424.215443181818,0
6545,0.4259724637681159,1997.8179115942025,2.811447826086957,6.823691304347826,1091.7783971014492,32.38988550724638,2931.4616579710146,1.2603550724637682,2500.3357057971016,0.5165802816901407,2034.3637676056333,3.058349295774647,6.7025281690140845,1123.0076309859153,31.04913521126761,3118.5895267605633,1.1797239436619715,2584.6077746478877,0
6546,0.5153916666666666,2011.446545,3.0769650000000004,7.411253333333334,1173.6484750000004,31.83161333333333,2807.962988333333,1.4368900000000002,2730.27991,0.3733046511627906,1763.3301302325576,3.1542976744186038,6.9006930232558155,1035.973748837209,30.656390697674407,2748.097734883721,1.275027906976744,2561.1504395348834,1
6547,0.424321875,1870.4991203125,3.5568234375,7.1545,1104.7636562500004,31.9436359375,2980.191515625,1.253771875,2669.2989609375,0.4422440000000001,1971.458334,2.974988,6.833864,1100.610776,31.900484,2952.7383059999993,1.25602,2688.811252,1
6548,0.4677584905660378,1898.6154735849054,3.600537735849057,7.441888679245284,1122.5475641509433,31.075728301886787,2793.081867924528,1.3790490566037734,2376.29019245283,0.5895578947368422,2131.403345614035,3.1190894736842103,7.341064912280701,1254.3223684210527,32.92891052631579,2839.3247245614034,1.4303578947368418,2478.629507017544,1
6549,0.5165802816901407,2034.3637676056333,3.058349295774647,6.7025281690140845,1123.0076309859153,31.04913521126761,3118.5895267605633,1.1797239436619715,2584.6077746478877,0.4259724637681159,1997.8179115942025,2.811447826086957,6.823691304347826,1091.7783971014492,32.38988550724638,2931.4616579710146,1.2603550724637682,2500.3357057971016,0
6550,0.4422440000000001,1971.458334,2.974988,6.833864,1100.610776,31.900484,2952.7383059999993,1.25602,2688.811252,0.424321875,1870.4991203125,3.5568234375,7.1545,1104.7636562500004,31.9436359375,2980.191515625,1.253771875,2669.2989609375,0
6551,0.34932500000000005,1718.7614386363634,3.122411363636364,7.1178113636363625,1032.3953749999996,30.87514545454546,2783.833988636364,1.397215909090909,2624.1893090909093,0.3722702127659575,1833.5196127659578,3.1078191489361706,7.004972340425532,1046.968055319149,30.79453829787234,2711.2568340425532,1.3457340425531916,2421.374689361702,1
6552,0.3878666666666665,1741.128127083333,3.2662166666666668,7.111689583333333,1057.69099375,30.811866666666663,2635.59306875,1.1804979166666667,2357.5026916666666,0.479682,1967.034534,3.095894,7.1868500000000015,1148.542958,31.1881,2820.064144,1.3302320000000003,2357.6906480000002,0
6553,0.5048329787234044,2019.8627957446809,3.3219925531914902,7.24863085106383,1134.889945744681,31.69543617021277,2965.7252510638286,1.2215691489361704,2526.516324468085,0.5318927272727272,2068.6827399999997,2.8889745454545452,7.175785454545455,1197.4003581818185,33.110538181818185,2907.4096145454546,1.3453745454545454,2704.047363636363,0
6554,0.39179302325581394,1843.2066186046516,3.1230604651162794,7.417593023255812,1073.7565139534884,30.89126744186047,2715.2859744186044,1.4535534883720933,2552.8417837209304,0.378222641509434,1805.848705660377,3.177988679245283,6.780858490566037,1010.720024528302,29.855977358490573,2818.0310169811323,1.1577471698113206,2578.5167811320757,0
6555,0.4384754098360656,1926.6525327868849,3.377404918032787,7.5191442622950815,1146.3130786885247,31.77453442622951,2509.548170491803,1.4005754098360657,2311.117073770492,0.2586355555555555,1607.4226577777774,3.136175555555555,6.461111111111111,916.4498333333332,29.602682222222217,2656.6597733333333,1.0756466666666666,2359.3159133333343,1
6556,0.5318927272727272,2068.6827399999997,2.8889745454545452,7.175785454545455,1197.4003581818185,33.110538181818185,2907.4096145454546,1.3453745454545454,2704.047363636363,0.5048329787234044,2019.8627957446809,3.3219925531914902,7.24863085106383,1134.889945744681,31.69543617021277,2965.7252510638286,1.2215691489361704,2526.516324468085,1
6557,0.5192203125,2111.02565625,3.0461875000000003,7.5869421875,1198.7773265625,32.39735937499999,2835.6737796874995,1.4065296875,2669.1749453125008,0.4030490196078432,1861.3801117647056,3.2390058823529415,7.102515686274511,1040.6445803921567,30.35667450980392,3023.6828156862744,1.3402705882352943,2547.7883803921563,0
6558,0.28362727272727273,1419.4141272727275,3.126704545454545,6.62003181818182,899.1884863636365,28.94841363636364,2711.68115,1.2928090909090908,2206.195859090909,0.4320787234042552,1843.2268468085103,2.7963893617021283,6.356897872340426,1021.9372680851063,29.606661702127663,2956.503536170213,1.1850234042553192,2367.1176574468077,0
6559,0.40291136363636376,1925.7024636363635,3.260525,7.4056795454545465,1068.0600568181817,30.83715227272728,2872.174552272727,1.4070204545454543,2882.8038386363637,0.4746166666666667,1984.749383333333,3.3672166666666663,7.154370370370373,1132.4532870370372,31.31992037037037,2814.3037518518518,1.2536537037037037,2560.9560425925924,0
6560,0.28890638297872345,1617.6006617021274,3.0241978723404257,6.692236170212765,962.7577191489363,29.35856382978724,2762.8268702127657,1.2774829787234043,2344.0379234042553,0.3291,1656.354490476191,3.5049904761904758,7.602119047619048,1042.1981666666666,31.181647619047624,2438.364866666667,1.5180333333333331,2174.674309523809,1
6561,0.4442670454545455,1975.0775125,2.9856977272727274,6.835927453482562,1153.873896590909,33.092878409090915,2946.332754545454,1.4059693181818185,2563.885717058011,0.4298577777777777,1902.122393333333,3.0294766666666657,6.835927453482562,1137.0898755555556,33.027997777777784,2772.8424622222224,1.5100677777777778,2563.885717058011,0
6562,0.5651337078651686,2095.932905617977,3.3868808988764036,6.835927453482562,1218.3722033707863,32.54657528089888,2791.4464775280894,1.5443022471910113,2563.885717058011,0.5815648936170214,2094.7777691489364,3.0601914893617024,6.835927453482562,1240.2412744680846,33.131398936170214,2968.1438989361714,1.3182893617021276,2563.885717058011,1
6563,0.3603424242424243,1825.670646969697,3.6852075757575764,7.962387878787878,1109.0483757575757,33.76279545454545,2810.6664757575763,1.848190909090909,2517.298072727273,0.4034697368421053,2019.2306499999993,3.6419394736842112,8.205128947368424,1135.7529710526314,33.76817105263158,2928.658519736842,1.8877973684210534,2613.1462052631573,1
6564,0.4298577777777777,1902.122393333333,3.0294766666666657,6.835927453482562,1137.0898755555556,33.027997777777784,2772.8424622222224,1.5100677777777778,2563.885717058011,0.4442670454545455,1975.0775125,2.9856977272727274,6.835927453482562,1153.873896590909,33.092878409090915,2946.332754545454,1.4059693181818185,2563.885717058011,0
6565,0.5815648936170214,2094.7777691489364,3.0601914893617024,6.835927453482562,1240.2412744680846,33.131398936170214,2968.1438989361714,1.3182893617021276,2563.885717058011,0.5651337078651686,2095.932905617977,3.3868808988764036,6.835927453482562,1218.3722033707863,32.54657528089888,2791.4464775280894,1.5443022471910113,2563.885717058011,0
6566,0.4298577777777777,1902.122393333333,3.0294766666666657,6.835927453482562,1137.0898755555556,33.027997777777784,2772.8424622222224,1.5100677777777778,2563.885717058011,0.4442670454545455,1975.0775125,2.9856977272727274,6.835927453482562,1153.873896590909,33.092878409090915,2946.332754545454,1.4059693181818185,2563.885717058011,1
6567,0.4433813186813187,1970.6939923076925,3.036374725274725,6.835927453482562,1132.0313714285714,32.530321978021966,2992.792073626373,1.439085714285714,2563.885717058011,0.5368674157303371,2157.642675280899,2.9962505617977526,6.835927453482562,1164.187297752809,31.880987640449433,3067.474743820225,1.3385202247191008,2563.885717058011,0
6568,0.4034697368421053,2019.2306499999993,3.6419394736842112,8.205128947368424,1135.7529710526314,33.76817105263158,2928.658519736842,1.8877973684210534,2613.1462052631573,0.3603424242424243,1825.670646969697,3.6852075757575764,7.962387878787878,1109.0483757575757,33.76279545454545,2810.6664757575763,1.848190909090909,2517.298072727273,0
6569,0.5368674157303371,2157.642675280899,2.9962505617977526,6.835927453482562,1164.187297752809,31.880987640449433,3067.474743820225,1.3385202247191008,2563.885717058011,0.4433813186813187,1970.6939923076925,3.036374725274725,6.835927453482562,1132.0313714285714,32.530321978021966,2992.792073626373,1.439085714285714,2563.885717058011,0
6570,0.3615538461538461,1781.3555051282056,2.8776641025641028,6.835927453482562,1035.0815256410253,31.54341794871794,2982.452338461538,1.3095064102564105,2563.885717058011,0.497731707317073,2017.7956695121952,3.027609756097561,6.835927453482562,1144.2027329268296,32.142852439024395,2873.809868292683,1.4233390243902442,2563.885717058011,0
6571,0.5360436893203884,1996.8622,3.5582407766990287,6.835927453482562,1229.1040514563103,31.13884015200092,2784.4548980582517,1.6817912621359226,2563.885717058011,0.3652196721311476,1858.6273245901639,3.1694770491803284,6.835927453482562,1054.7889229508196,31.13884015200092,2954.8126622950817,1.4360573770491802,2563.885717058011,0
6572,0.3571911392405063,1905.549367088608,3.6313772151898736,7.930240506329113,1084.0789746835444,32.927418987341774,2920.8937518987345,1.818370886075949,2608.506651898734,0.401804,1823.6943346666665,3.9668586666666656,8.559258666666668,1175.7606946666665,34.75872400000001,2658.240609333333,1.9447560000000002,2446.2896426666666,0
6573,0.4433813186813187,1970.6939923076925,3.036374725274725,6.835927453482562,1132.0313714285714,32.530321978021966,2992.792073626373,1.439085714285714,2563.885717058011,0.5368674157303371,2157.642675280899,2.9962505617977526,6.835927453482562,1164.187297752809,31.880987640449433,3067.474743820225,1.3385202247191008,2563.885717058011,0
6574,0.497731707317073,2017.7956695121952,3.027609756097561,6.835927453482562,1144.2027329268296,32.142852439024395,2873.809868292683,1.4233390243902442,2563.885717058011,0.3615538461538461,1781.3555051282056,2.8776641025641028,6.835927453482562,1035.0815256410253,31.54341794871794,2982.452338461538,1.3095064102564105,2563.885717058011,1
6575,0.3652196721311476,1858.6273245901639,3.1694770491803284,6.835927453482562,1054.7889229508196,31.13884015200092,2954.8126622950817,1.4360573770491802,2563.885717058011,0.5360436893203884,1996.8622,3.5582407766990287,6.835927453482562,1229.1040514563103,31.13884015200092,2784.4548980582517,1.6817912621359226,2563.885717058011,0
6576,0.5360436893203884,1996.8622,3.5582407766990287,6.835927453482562,1229.1040514563103,31.13884015200092,2784.4548980582517,1.6817912621359226,2563.885717058011,0.3652196721311476,1858.6273245901639,3.1694770491803284,6.835927453482562,1054.7889229508196,31.13884015200092,2954.8126622950817,1.4360573770491802,2563.885717058011,0
6577,0.5416652173913042,2020.0445336956518,3.115319565217391,6.835927453482562,1233.087568478261,33.871385869565216,2922.705492391304,1.4229086956521741,2563.885717058011,0.5338432098765431,2108.345337037037,3.2748123456790124,6.835927453482562,1209.1641827160493,32.88568765432098,2948.3802123456785,1.3685271604938272,2563.885717058011,1
6578,0.4608752941176471,2012.888507058824,3.019795294117647,6.835927453482562,1123.0291247058822,31.13884015200092,2964.02284117647,1.320924705882353,2563.885717058011,0.4166243902439025,1783.1637121951221,2.9833207317073165,6.835927453482562,1068.4474182926829,31.521467073170733,2920.398869512195,1.2968609756097562,2563.885717058011,1
6579,0.3571911392405063,1905.549367088608,3.6313772151898736,7.930240506329113,1084.0789746835444,32.927418987341774,2920.8937518987345,1.818370886075949,2608.506651898734,0.401804,1823.6943346666665,3.9668586666666656,8.559258666666668,1175.7606946666665,34.75872400000001,2658.240609333333,1.9447560000000002,2446.2896426666666,1
6580,0.5416652173913042,2020.0445336956518,3.115319565217391,6.835927453482562,1233.087568478261,33.871385869565216,2922.705492391304,1.4229086956521741,2563.885717058011,0.5338432098765431,2108.345337037037,3.2748123456790124,6.835927453482562,1209.1641827160493,32.88568765432098,2948.3802123456785,1.3685271604938272,2563.885717058011,1
6581,0.4166243902439025,1783.1637121951221,2.9833207317073165,6.835927453482562,1068.4474182926829,31.521467073170733,2920.398869512195,1.2968609756097562,2563.885717058011,0.4608752941176471,2012.888507058824,3.019795294117647,6.835927453482562,1123.0291247058822,31.13884015200092,2964.02284117647,1.320924705882353,2563.885717058011,0
6582,0.4701956521739131,1969.7886797101453,3.827210144927536,6.835927453482562,1171.4076449275362,31.13884015200092,2798.6094434782603,1.6686768115942032,2563.885717058011,0.37050869565217387,1929.7401739130441,3.333734782608695,6.835927453482562,1078.4686130434784,32.25351739130435,2821.8177782608695,1.5337695652173915,2563.885717058011,1
6583,0.3571911392405063,1905.549367088608,3.6313772151898736,7.930240506329113,1084.0789746835444,32.927418987341774,2920.8937518987345,1.818370886075949,2608.506651898734,0.401804,1823.6943346666665,3.9668586666666656,8.559258666666668,1175.7606946666665,34.75872400000001,2658.240609333333,1.9447560000000002,2446.2896426666666,0
6584,0.37050869565217387,1929.7401739130441,3.333734782608695,6.835927453482562,1078.4686130434784,32.25351739130435,2821.8177782608695,1.5337695652173915,2563.885717058011,0.4701956521739131,1969.7886797101453,3.827210144927536,6.835927453482562,1171.4076449275362,31.13884015200092,2798.6094434782603,1.6686768115942032,2563.885717058011,0
6585,0.4103857142857143,1782.7661892857145,2.8524928571428565,6.8211,1064.774892857143,31.27052857142857,2769.9049142857148,1.278139285714286,2373.7196035714287,0.488451724137931,1865.1785206896554,2.9920862068965515,6.548775862068966,1132.7866965517242,31.05125862068966,2816.2020310344824,1.1461689655172411,2646.820513793104,0
6586,0.3510607142857144,1768.1454750000007,2.723821428571429,6.261285714285713,1012.5243892857144,30.914875,2725.058707142857,1.1247571428571432,2360.8960714285713,0.463641935483871,1905.3449516129035,2.932712903225806,7.4296225806451615,1181.2197967741938,32.6964935483871,2722.3737032258073,1.4725064516129034,2517.588387096774,0
6587,0.3473969696969697,1739.6494484848486,2.9580484848484847,6.82009696969697,1049.2533454545453,32.65213636363636,2721.6282303030303,1.307851515151515,2407.0791181818176,0.35784634146341465,1755.2432975609756,3.3732365853658535,7.366129268292682,1098.5890487804877,32.76936829268292,2853.612870731708,1.4080048780487804,2518.481790243903,0
6588,0.3300214285714286,1634.06845,3.0265214285714284,6.834271428571428,1004.6789107142856,31.004692857142853,2649.3283392857143,1.2727892857142855,2342.2357500000007,0.5695837837837838,1893.2090891891892,2.8791216216216218,6.696675675675676,1198.1957000000002,32.37842432432432,2718.7400081081078,1.1505891891891888,2362.3755621621626,1
6589,0.4842047619047619,2000.1099222222226,3.5020301587301583,7.564233333333332,1192.277950793651,32.93305396825397,2872.3893396825392,1.552350793650794,2566.3402253968247,0.30332068965517245,1715.699727586207,3.2227068965517245,7.14408620689655,1023.4283068965517,31.525727586206894,2705.62244137931,1.2608862068965516,2416.256113793104,0
6590,0.4798545454545454,1871.2950727272726,3.267009090909091,7.97608181818182,1204.2883909090908,32.53179090909091,2859.204963636364,1.3143363636363636,2513.321900000001,0.435065,1736.9654525,3.008855,6.937035000000001,1077.73904,31.213215,2804.2901325,1.3567275,2644.9919825,1
6591,0.4539517241379311,1966.022879310345,3.1920758620689647,7.142462068965517,1152.8325172413795,33.01086206896552,2870.3767517241367,1.3533517241379314,2746.85501724138,0.4447499999999999,1940.2470673913047,3.2948500000000003,7.644089130434784,1196.8001739130434,33.90285,2698.810726086957,1.4587,2362.872508695653,0
6592,0.3713,1736.033313793103,3.076331034482758,6.762465517241379,1045.573948275862,31.4042,2717.7791,1.1986724137931033,2396.495875862069,0.4897470588235295,1954.7749852941174,3.2295470588235293,7.363358823529412,1141.5356529411765,31.418920588235288,2776.6484264705878,1.3168617647058822,2644.5249558823525,1
6593,0.5230444444444444,2051.5689888888887,3.3865333333333334,7.251891666666667,1194.41055,32.33792777777778,3078.2235305555555,1.2303777777777778,2785.3486166666667,0.33918275862068964,1779.6979,3.29398275862069,7.401706896551722,1083.271620689655,32.967251724137924,2709.161855172414,1.3939862068965516,2367.470086206897,1
6594,0.4560738095238096,1994.583,3.7333071428571434,8.086783333333335,1178.6346285714285,33.69164047619048,2872.031285714286,1.4889285714285714,2777.4872261904775,0.39182413793103454,1892.1441620689652,3.3199965517241385,7.074248275862068,1045.210451724138,31.06331724137932,2887.3550655172417,1.2327482758620691,2688.7821,1
6595,0.28890638297872345,1617.6006617021274,3.0241978723404257,6.692236170212765,962.7577191489363,29.35856382978724,2762.8268702127657,1.2774829787234043,2344.0379234042553,0.479682,1967.034534,3.095894,7.1868500000000015,1148.542958,31.1881,2820.064144,1.3302320000000003,2357.6906480000002,0
6596,0.4517432098765432,1868.7977185185184,3.2930740740740734,7.596724691358025,1173.3422296296296,33.876991358024696,2763.9304086419756,1.4967432098765434,2669.4177185185185,0.4511918367346939,1996.8410693877552,3.3853061224489798,7.629606122448979,1144.1760693877552,32.262267346938785,2979.1416469387755,1.5020367346938777,2748.2191367346936,0
6597,0.3722702127659575,1833.5196127659578,3.1078191489361706,7.004972340425532,1046.968055319149,30.79453829787234,2711.2568340425532,1.3457340425531916,2421.374689361702,0.5153916666666666,2011.446545,3.0769650000000004,7.411253333333334,1173.6484750000004,31.83161333333333,2807.962988333333,1.4368900000000002,2730.27991,0
6598,0.3660000000000001,1746.379702272727,3.0804477272727278,7.036145454545454,1019.8255386363637,30.089761363636367,2657.035311363636,1.3068090909090908,2424.215443181818,0.4320787234042552,1843.2268468085103,2.7963893617021283,6.356897872340426,1021.9372680851063,29.606661702127663,2956.503536170213,1.1850234042553192,2367.1176574468077,0
6599,0.3733046511627906,1763.3301302325576,3.1542976744186038,6.9006930232558155,1035.973748837209,30.656390697674407,2748.097734883721,1.275027906976744,2561.1504395348834,0.40291136363636376,1925.7024636363635,3.260525,7.4056795454545465,1068.0600568181817,30.83715227272728,2872.174552272727,1.4070204545454543,2882.8038386363637,1
6600,0.4677584905660378,1898.6154735849054,3.600537735849057,7.441888679245284,1122.5475641509433,31.075728301886787,2793.081867924528,1.3790490566037734,2376.29019245283,0.28362727272727273,1419.4141272727275,3.126704545454545,6.62003181818182,899.1884863636365,28.94841363636364,2711.68115,1.2928090909090908,2206.195859090909,1
6601,0.3293904761904762,1783.823019047619,3.272278571428571,7.245588095238094,1033.0338047619048,31.97524523809524,2907.591719047619,1.4079523809523808,2612.218004761905,0.44848955223880604,1982.7282970149251,3.094402985074627,7.610416417910447,1186.237123880597,33.58969104477612,2693.3588761194023,1.5120910447761196,2501.542843283582,0
6602,0.39179302325581394,1843.2066186046516,3.1230604651162794,7.417593023255812,1073.7565139534884,30.89126744186047,2715.2859744186044,1.4535534883720933,2552.8417837209304,0.5192203125,2111.02565625,3.0461875000000003,7.5869421875,1198.7773265625,32.39735937499999,2835.6737796874995,1.4065296875,2669.1749453125008,1
6603,0.3506595238095238,1707.6762595238094,3.5920476190476185,7.71637619047619,1069.9284357142858,32.84634523809525,2544.6952880952385,1.397595238095238,2161.412033333333,0.356471186440678,1820.0889644067802,3.4099169491525423,7.808855932203389,1117.0043881355932,32.50568983050847,2705.33756440678,1.4288440677966106,2497.074201694915,0
6604,0.4746166666666667,1984.749383333333,3.3672166666666663,7.154370370370373,1132.4532870370372,31.31992037037037,2814.3037518518518,1.2536537037037037,2560.9560425925924,0.378222641509434,1805.848705660377,3.177988679245283,6.780858490566037,1010.720024528302,29.855977358490573,2818.0310169811323,1.1577471698113206,2578.5167811320757,1
6605,0.3878666666666665,1741.128127083333,3.2662166666666668,7.111689583333333,1057.69099375,30.811866666666663,2635.59306875,1.1804979166666667,2357.5026916666666,0.5895578947368422,2131.403345614035,3.1190894736842103,7.341064912280701,1254.3223684210527,32.92891052631579,2839.3247245614034,1.4303578947368418,2478.629507017544,0
6606,0.3938186046511629,1772.8985674418607,3.002095348837209,7.2506116279069746,1082.305723255814,31.80669534883721,2812.742960465116,1.4953093023255812,2632.561327906977,0.2909690476190476,1856.6139357142856,3.2720380952380954,7.19215,1021.0072214285714,32.21608809523809,2809.2731166666667,1.5032023809523811,2638.97605,0
6607,0.4496633333333333,1884.2697366666666,3.1299066666666677,7.288473333333334,1113.2527566666663,30.80870333333333,2737.849906666667,1.3755099999999998,2507.4134333333336,0.2586355555555555,1607.4226577777774,3.136175555555555,6.461111111111111,916.4498333333332,29.602682222222217,2656.6597733333333,1.0756466666666666,2359.3159133333343,1
6608,0.4496633333333333,1884.2697366666666,3.1299066666666677,7.288473333333334,1113.2527566666663,30.80870333333333,2737.849906666667,1.3755099999999998,2507.4134333333336,0.2586355555555555,1607.4226577777774,3.136175555555555,6.461111111111111,916.4498333333332,29.602682222222217,2656.6597733333333,1.0756466666666666,2359.3159133333343,1
6609,0.4030490196078432,1861.3801117647056,3.2390058823529415,7.102515686274511,1040.6445803921567,30.35667450980392,3023.6828156862744,1.3402705882352943,2547.7883803921563,0.34932500000000005,1718.7614386363634,3.122411363636364,7.1178113636363625,1032.3953749999996,30.87514545454546,2783.833988636364,1.397215909090909,2624.1893090909093,1
6610,0.4197701754385965,1849.3086087719296,3.3566333333333334,7.87884210526316,1167.3971877192982,33.107578947368424,2771.371010526316,1.5399368421052633,2437.3750754385965,0.321275,1757.9619775,3.492605,7.4284750000000015,1052.356615,32.362790000000004,2882.2909999999997,1.3565774999999998,2552.289125,0
6611,0.4718749999999999,1855.6872027777774,3.1883444444444446,7.348322222222222,1148.9403444444447,32.216874999999995,2718.1490388888897,1.6456361111111113,2351.471794444444,0.4245206896551724,1943.3523206896552,3.3852,7.635717241379309,1092.5742620689657,31.04738965517242,2772.0280034482757,1.6906758620689653,2542.48601724138,0
6612,0.4245206896551724,1943.3523206896552,3.3852,7.635717241379309,1092.5742620689657,31.04738965517242,2772.0280034482757,1.6906758620689653,2542.48601724138,0.37279545454545454,1946.9485227272726,3.6482045454545458,7.706150000000003,1050.0092681818182,31.39739545454546,2987.2946181818184,1.6440545454545452,2897.2496681818184,1
6613,0.4676885714285714,2145.8444571428568,3.7570752380952377,8.27350380952381,1207.9232695238095,33.72138380952381,2834.0951199999995,1.7401533333333334,2638.320189523809,0.29710000000000003,1858.342444,3.647345333333333,7.768305333333334,1079.8182493333334,34.25950133333334,2780.4872,1.7247306666666669,2524.230924,1
6614,0.40713950617283945,1866.8737827160492,2.8511950617283954,6.835927453482562,1011.6719123456787,29.771856790123447,2982.2070765432104,1.2594654320987655,2563.885717058011,0.4409522222222222,2067.350548888889,2.805388888888889,6.835927453482562,1071.564417777778,30.735907777777772,3176.856222222222,1.2964333333333329,2563.885717058011,0
6615,0.4413318681318681,1888.2816208791212,3.2271076923076927,6.835927453482562,1142.9757681318679,32.78224285714286,2908.697942857142,1.4587483516483517,2563.885717058011,0.4949689655172413,2060.513547126437,2.880034482758621,6.835927453482562,1141.3918885057471,31.173788505747126,2951.833195402299,1.243225287356322,2563.885717058011,1
6616,0.4718749999999999,1855.6872027777774,3.1883444444444446,7.348322222222222,1148.9403444444447,32.216874999999995,2718.1490388888897,1.6456361111111113,2351.471794444444,0.3805487804878049,1854.728968292683,3.2413682926829277,7.2973682926829255,1088.644363414634,31.518736585365854,2675.286695121952,1.6154682926829267,2543.681029268293,0
